zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,same_dir_intraday_max_overlap_ratio_24h,same_dir_intraday_overlap_7d,same_dir_intraday_distinct_specs_7d,same_dir_intraday_distinct_tfs_7d,same_dir_intraday_max_overlap_ratio_7d,same_dir_h1_overlap_96h,same_dir_h1_distinct_specs_96h,same_dir_h1_max_overlap_ratio_96h,same_dir_h1_overlap_30d,same_dir_h1_distinct_specs_30d,same_dir_h1_max_overlap_ratio_30d,has_intraday_stack,has_intraday_stack_7d,has_cross_tf_intraday_stack,has_h1_stack,has_h1_stack_30d,stack_score,stack_score_capped,stack_score_7d_30d,stack_score_7d_30d_capped,winner,entry_ny_hour,entry_weekday,entry_session,trend_ema50_200,atr_pct_rank_500,vol_regime,orb30_state,orb15_state,orb30_width_atr,entry_close_location,entry_ema8_distance_atr,entry_ema20_distance_atr,profile_complete,profile_location,volume_node,zone_contains_poc,zone_overlaps_value,poc_distance_r,zone_volume_percentile,ob_overlap_30d,ob_fvg_bos_overlap_30d,ob_min_discount_position_30d,recent_fvg_20,zone_fvg_overlap_100,opposite_fvg_20,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,h1_stack_96,h1_stack_30d,intraday_stack_24h,intraday_stack_7d,stack_score3,stack_7d30d_score3,trend_aligned,orb_continuation,orb_reversal,orb_inside,vp_lvn,vp_hvn,vp_value_low,vp_value_high,vp_below_value,vp_above_value,ob_quality,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,minute,r
18561,15min,m15_2c_1atr,demand,2691.63,2686.49,2024-12-11 11:45:00+00:00,2024-12-11 11:00:00+00:00,2024-12-11 11:15:00+00:00,2024-12-11 11:30:00+00:00,2,1.1892626571525444,1.2225620115528937,0.5155642023346152,2024-12-11 15:20:00+00:00,2024-12-11 15:35:00+00:00,2699.42,2685.9869999999996,13.433000000000447,3.5833333333333335,True,371069,371070,2,2699.39,0.7052297939777903,1.9980644681008897,1.0191319883867789,-1.1695079282363965,1.0,tp1,2024,2024-12,2024-12-11,0.0223330603737057,0.9776669396262944,<=0.03R,8,4,2,1.0,8,4,2,1.0,3,1,1.0,11,4,1.0,True,True,True,True,True,14,7,30,7,True,10,Wednesday,london_ny_overlap,bull,0.664,high,above,above,0.9953632148376904,0.8002717391304655,0.9731259334166488,1.29538740503818,True,value_low_half,hvn,False,True,-0.423583711754624,0.9032258064516128,True,True,0.3262124711316418,True,True,True,True,False,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,35,0.9776669396262944
18568,15min,m15_2c_1atr,demand,2708.81,2703.86,2024-12-12 06:00:00+00:00,2024-12-12 04:30:00+00:00,2024-12-12 04:45:00+00:00,2024-12-12 05:45:00+00:00,5,1.153355704697963,1.162751677852317,0.6626262626263274,2024-12-12 13:05:00+00:00,2024-12-12 13:35:00+00:00,2711.39,2703.431,7.958999999999833,7.083333333333333,True,371321,371322,5,2711.22,0.5569620253164065,0.2713908782510811,1.2313104661389538,-5.131297901746519,-1.0,stop,2024,2024-12,2024-12-12,0.0376931775348669,-1.037693177534867,0.03-0.05R,4,3,2,1.0,4,3,2,1.0,1,1,1.0,5,4,1.0,True,True,True,True,True,6,5,14,7,False,8,Thursday,london_ny_overlap,bull,0.628,mid,above,above,0.6031189083820848,0.9656084656084386,0.1977497507734972,-0.1770344033381206,True,below_value,mid_volume,False,True,-1.1829375549692376,0.5,False,False,,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,35,-1.037693177534867
18572,15min,m15_2c_1atr,supply,2715.74,2713.02,2024-12-12 13:15:00+00:00,2024-12-12 12:30:00+00:00,2024-12-12 12:45:00+00:00,2024-12-12 13:00:00+00:00,2,2.0835055808185214,0.7871021083091811,0.6764705882353974,2024-12-12 13:40:00+00:00,2024-12-12 13:50:00+00:00,2710.19,2716.224714285714,6.034714285714017,0.4166666666666667,True,371324,371325,1,2710.17,0.7944444444443995,7.809814643846684,0.3910707099401469,6.509007409511958,1.0,tp1,2024,2024-12,2024-12-12,0.0497123783822193,0.9502876216177806,0.03-0.05R,3,3,2,0.8639705882354914,3,3,2,0.8639705882354914,0,0,0.0,4,4,1.0,True,True,True,False,True,3,3,11,7,True,8,Thursday,london_ny_overlap,bull,0.616,mid,inside,inside,0.608695652173924,0.2666666666666498,-0.2967802577157665,-0.6874600048094067,True,value_low_half,hvn,False,True,-0.2270198612787837,0.9117647058823528,True,False,0.2493963435667457,True,True,True,False,True,False,True,False,False,True,True,True,True,True,True,False,True,True,True,True,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,True,False,True,True,True,True,50,0.9502876216177806
18574,15min,m15_2c_1atr,supply,2712.52,2710.35,2024-12-12 15:00:00+00:00,2024-12-12 14:00:00+00:00,2024-12-12 14:15:00+00:00,2024-12-12 14:45:00+00:00,3,1.4885057471265126,0.6235632183908223,0.5115207373272305,2024-12-12 15:30:00+00:00,2024-12-12 15:40:00+00:00,2706.8,2713.0924285714286,6.292428571428445,0.5,True,371346,371347,1,2706.39,0.3792048929664353,7.849115717302182,0.1160124412559363,7.798260948532432,1.0,tp1,2024,2024-12,2024-12-12,0.0476763457216165,0.9523236542783836,0.03-0.05R,1,1,1,1.0,1,1,1,1.0,0,0,0.0,4,4,1.0,True,True,True,False,True,1,1,9,5,True,10,Thursday,london_ny_overlap,bull,0.722,high,below,below,0.5565749235474083,0.1577235772358114,-0.5184077940264689,-1.1246159684272246,True,value_low_half,hvn,False,True,-0.6857447726292594,0.896551724137931,False,False,,True,True,False,False,True,False,True,False,False,True,True,True,False,False,False,False,True,True,True,False,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True,40,0.9523236542783836
18601,15min,m15_2c_1atr,supply,2663.62,2658.97,2024-12-16 16:30:00+00:00,2024-12-16 15:45:00+00:00,2024-12-16 16:00:00+00:00,2024-12-16 16:15:00+00:00,2,1.0687473639813676,1.372838464782764,0.4064516129031905,2024-12-16 16:30:00+00:00,2024-12-16 16:40:00+00:00,2657.33,2664.0824285714284,6.7524285714284815,0.0,True,371910,371911,1,2657.35,0.878688524590207,3.583895741214822,0.2028899655150393,2.8152833901030343,1.0,tp1,2024,2024-12,2024-12-16,0.0444284596018369,0.955571540398163,0.03-0.05R,1,1,1,0.5010752688171789,10,4,2,0.8236559139784628,6,3,1.0,15,4,1.0,True,True,True,True,True,13,5,40,7,True,11,Monday,london_ny_overlap,bear,0.634,mid,below,below,0.791390062361653,0.2128099173554068,-0.875301213366274,-0.9327924208885616,True,above_value,mid_volume,False,True,1.1914231916559388,0.6190476190476191,True,True,0.2453942520265208,True,True,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,40,0.955571540398163
18616,15min,m15_2c_1atr,supply,2646.93,2642.66,2024-12-17 16:00:00+00:00,2024-12-17 15:00:00+00:00,2024-12-17 15:15:00+00:00,2024-12-17 15:45:00+00:00,3,2.0437317784255877,1.2448979591836686,0.2833723653395882,2024-12-17 17:15:00+00:00,2024-12-17 17:40:00+00:00,2640.02,2647.430857142857,7.410857142856912,1.25,True,372198,372199,4,2640.03,0.4829721362228906,0.4398951345516049,1.0268717711466295,0.7178656796977853,-1.0,stop,2024,2024-12,2024-12-17,0.0404811473513776,-1.0404811473513775,0.03-0.05R,5,3,2,1.0,5,3,2,1.0,0,0,0.0,13,4,1.0,True,True,True,False,True,5,3,31,7,False,12,Tuesday,ny_main,bear,0.904,high,below,below,0.7520025129574519,0.0175054704596015,-0.2342544054194834,-0.5314888527140262,True,value_low_half,mid_volume,False,True,-1.0734250906006868,0.4509803921568627,False,False,,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,True,True,40,-1.0404811473513775
18629,15min,m15_2c_1atr,demand,2644.71,2642.16,2024-12-18 10:45:00+00:00,2024-12-18 10:00:00+00:00,2024-12-18 10:15:00+00:00,2024-12-18 10:30:00+00:00,2,2.0226392612453012,1.0634495084897937,0.6509803921567593,2024-12-18 14:05:00+00:00,2024-12-18 14:20:00+00:00,2646.94,2641.9505714285715,4.9894285714285616,3.3333333333333335,True,372434,372435,2,2646.95,0.7628865979380767,0.1763729027086061,1.154440817728959,-8.90482734925269,-1.0,stop,2024,2024-12,2024-12-18,0.0601271259233809,-1.0601271259233809,0.05-0.10R,8,3,2,1.0,9,3,2,1.0,1,1,0.643137254901865,10,4,1.0,True,True,True,True,True,10,5,29,7,False,9,Wednesday,london_ny_overlap,bear,0.096,low,inside,above,1.6096118299446025,0.6060606060605727,0.0295389561113738,0.0133316429454647,True,value_low_half,mid_volume,False,True,-0.5641928649144025,0.5945945945945946,False,False,,False,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,True,True,True,20,-1.0601271259233809
18618,15min,m15_2c_1atr,demand,2641.52,2638.89,2024-12-17 19:45:00+00:00,2024-12-17 18:45:00+00:00,2024-12-17 19:00:00+00:00,2024-12-17 19:30:00+00:00,3,1.3476227591581331,0.7174590802806325,0.3650190114068428,2024-12-18 15:05:00+00:00,2024-12-18 15:20:00+00:00,2644.62,2638.606142857143,6.013857142856978,19.333333333333332,True,372446,372447,2,2644.54,0.6961325966849732,0.490533767251882,1.0026842767893052,-7.920041808205096,-1.0,stop,2024,2024-12,2024-12-18,0.0498847898900172,-1.0498847898900172,0.03-0.05R,3,3,2,1.0,5,4,2,1.0,1,1,1.0,14,4,1.0,True,True,True,True,True,5,5,33,7,False,10,Wednesday,london_ny_overlap,bear,0.173,low,inside,inside,1.4749322493225543,0.6570796460176574,0.1731520208078581,-0.1636181628272448,True,below_value,mid_volume,False,False,-1.0051785162838605,0.6486486486486487,True,True,0.1781729428172969,False,True,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,False,False,True,True,True,20,-1.0498847898900172
18631,15min,m15_2c_1atr,supply,2647.82,2646.17,2024-12-18 15:00:00+00:00,2024-12-18 14:15:00+00:00,2024-12-18 14:30:00+00:00,2024-12-18 14:45:00+00:00,2,1.635811836115308,0.8763277693475554,0.5818181818181718,2024-12-18 15:20:00+00:00,2024-12-18 15:35:00+00:00,2644.61,2648.1382857142858,3.52828571428563,0.3333333333333333,True,372449,372450,2,2644.67,0.6800000000000637,17.3937160903722,0.4393068264636144,12.796582719248851,1.0,tp1,2024,2024-12,2024-12-18,0.08502712770265,0.91497287229735,0.05-0.10R,7,2,1,1.0,9,2,1,1.0,1,1,0.93333333333326,22,4,1.0,True,True,True,True,True,9,5,53,7,True,10,Wednesday,london_ny_overlap,bear,0.19,low,below,below,1.4484364604125484,0.2756598240469118,-0.6755373195099865,-1.0850523637906766,True,value_high_half,hvn,True,True,0.2111507004615499,0.918918918918919,True,True,0.2596610169491476,True,True,False,False,True,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False,True,True,False,True,False,False,False,True,True,True,35,0.91497287229735
18655,15min,m15_2c_1atr,supply,2606.99,2605.17,2024-12-20 13:15:00+00:00,2024-12-20 12:15:00+00:00,2024-12-20 12:30:00+00:00,2024-12-20 13:00:00+00:00,3,1.5971773007938976,0.7491914142897801,0.5329670329670082,2024-12-20 14:20:00+00:00,2024-12-20 14:40:00+00:00,2603.39,2607.304714285714,3.914714285714126,1.0833333333333333,True,372990,372991,3,2603.4,0.8688524590163292,0.7586760573659617,1.616976243477039,-3.995183009159827,-1.0,stop,2024,2024-12,2024-12-20,0.0766339451884861,-1.076633945188486,0.05-0.10R,3,3,2,1.0,6,3,2,1.0,0,0,0.0,0,0,0.0,True,True,True,False,False,3,3,6,3,False,9,Friday,london_ny_overlap,bear,0.286,low,inside,inside,1.560574948665366,0.1013513513512735,-0.1662193961738285,-0.1406374041775311,True,above_value,hvn,False,False,1.8724227274386591,0.8571428571428571,False,False,,True,True,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,True,40,-1.076633945188486
18670,15min,m15_2c_1atr,supply,2618.74,2615.86,2024-12-23 14:45:00+00:00,2024-12-23 14:00:00+00:00,2024-12-23 14:15:00+00:00,2024-12-23 14:30:00+00:00,2,1.112631578947516,1.0610526315788074,0.7326388888890211,2024-12-23 14:50:00+00:00,2024-12-23 14:55:00+00:00,2615.53,2619.020714285714,3.4907142857136932,0.0833333333333333,True,373269,373270,0,2615.54,0.4105263157894183,0.4268467362391416,1.1802741968489516,0.3838755882955846,-1.0,stop,2024,2024-12,2024-12-23,0.0859422958870618,-1.085942295887062,0.05-0.10R,1,1,1,0.5347222222222737,4,3,2,1.0,4,4,0.0624999999999506,4,4,0.0624999999999506,True,True,True,True,True,9,5,12,7,False,9,Monday,london_ny_overlap,bull,0.428,mid,below,below,1.0798071772896358,0.5179487179486449,-0.8316157935840582,-2.2071366488734188,True,below_value,mid_volume,False,False,-2.277470841007087,0.4634146341463415,False,False,,True,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,55,-1.085942295887062
18724,15min,m15_2c_1atr,demand,2618.73,2616.26,2024-12-30 15:00:00+00:00,2024-12-30 13:45:00+00:00,2024-12-30 14:00:00+00:00,2024-12-30 14:45:00+00:00,4,1.662859753311966,0.7898583828231476,0.8825910931174141,2024-12-30 15:15:00+00:00,2024-12-30 15:25:00+00:00,2621.79,2615.8854285714287,5.9045714285712165,0.25,True,374340,374341,1,2621.78,0.6523178807947903,0.1388754475951164,1.2498790283558168,-1.627552501693683,-1.0,stop,2024,2024-12,2024-12-30,0.050808090583569,-1.050808090583569,0.05-0.10R,2,1,1,1.0,17,4,2,1.0,1,1,1.0,10,4,1.0,True,True,True,True,True,4,4,37,7,False,10,Monday,london_ny_overlap,bear,0.874,high,above,above,0.9162385526021474,0.8293216630196559,0.8702359456505551,1.3047871191060332,True,value_low_half,hvn,False,True,-1.0593486886674328,0.7894736842105263,True,True,0.4018838304552573,True,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,True,True,True,True,25,-1.050808090583569
18756,15min,m15_2c_1atr,supply,2660.43,2657.42,2025-01-02 19:45:00+00:00,2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,2025-01-02 19:30:00+00:00,3,1.5148155228446647,0.805582106671702,0.617940199335639,2025-01-02 20:00:00+00:00,2025-01-02 20:25:00+00:00,2655.84,2660.8262857142854,4.986285714285259,0.25,True,374952,374953,4,2655.78,0.7131782945735436,0.3950836580335503,1.058904423561815,2.8959431583775386,-1.0,stop,2025,2025-01,2025-01-02,0.0601650240660151,-1.0601650240660152,0.05-0.10R,1,1,1,1.0,1,1,1,1.0,0,0,0.0,5,3,0.4983388704319328,True,True,True,False,True,1,1,11,5,False,15,Thursday,ny_main,bull,0.886,high,above,above,0.7716109069812299,0.0062305295950098,-0.1606604179046883,0.7050047619029925,True,above_value,mid_volume,False,False,5.048848269539805,0.5384615384615384,True,False,0.2669654289372586,True,True,True,False,True,False,False,False,False,False,False,False,True,True,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,True,25,-1.0601650240660152
18792,15min,m15_2c_1atr,demand,2652.07,2644.88,2025-01-07 18:45:00+00:00,2025-01-07 17:30:00+00:00,2025-01-07 17:45:00+00:00,2025-01-07 18:30:00+00:00,4,1.1593883792048898,1.2313149847094895,0.5173852573017763,2025-01-07 18:50:00+00:00,2025-01-07 19:05:00+00:00,2652.76,2644.377142857143,8.38285714285712,0.0833333333333333,True,375764,375765,2,2652.74,0.6081081081078549,2.064928425357873,0.8875255623721972,0.5869120654396288,1.0,tp1,2025,2025-01,2025-01-07,0.0357873210633947,0.9642126789366052,0.03-0.05R,4,4,2,0.532684283727385,6,4,2,0.5716272600834627,3,3,0.5591098748261406,11,4,0.6968011126564292,True,True,True,True,True,10,7,28,7,True,14,Tuesday,ny_main,bull,0.954,high,above,above,0.7004572175048795,0.4714285714284879,0.1302802260432384,0.170167188055253,True,value_high_half,hvn,False,True,1.6969154737560126,0.7936507936507936,True,False,0.4580246913580343,True,True,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,5,0.9642126789366052
18806,15min,m15_2c_1atr,demand,2657.07,2651.65,2025-01-08 21:30:00+00:00,2025-01-08 20:45:00+00:00,2025-01-08 21:00:00+00:00,2025-01-08 21:15:00+00:00,2,1.384412540287133,1.1116319953120537,0.6752767527674918,2025-01-08 21:35:00+00:00,2025-01-08 21:50:00+00:00,2657.86,2651.2458571428574,6.614142857142724,0.0833333333333333,True,376073,376074,2,2657.87,0.4380165289253962,3.0752284066610662,0.346227780297632,1.7855677228450135,1.0,tp1,2025,2025-01,2025-01-08,0.0453573511306948,0.9546426488693052,0.03-0.05R,3,3,2,0.7804428044280372,9,3,2,0.7804428044280372,7,4,0.2841328413284028,15,4,0.7749077490774469,True,True,True,True,True,17,7,39,7,True,16,Wednesday,ny_main,bull,0.926,high,above,above,1.109909909909946,0.788359788359726,0.0794807644457361,-0.124462216414978,True,value_high_half,mid_volume,False,True,0.7725868809261887,0.4509803921568627,True,True,0.3359410952600173,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,True,True,50,0.9546426488693052
18816,15min,m15_2c_1atr,demand,2666.27,2664.3,2025-01-09 12:45:00+00:00,2025-01-09 11:45:00+00:00,2025-01-09 12:00:00+00:00,2025-01-09 12:30:00+00:00,3,1.167532788913628,0.6825043306111833,0.5126903553298813,2025-01-09 13:00:00+00:00,2025-01-09 13:10:00+00:00,2668.69,2664.0025714285716,4.687428571428427,0.25,True,376245,376246,1,2668.7,0.8963730569946929,2.028830915518725,1.1477508228697404,2.069364866512277,1.0,tp1,2025,2025-01,2025-01-09,0.0640009752529582,0.9359990247470418,0.05-0.10R,5,3,2,1.0,5,3,2,1.0,0,0,0.0,0,0,0.0,True,True,True,False,False,5,3,5,3,True,8,Thursday,london_ny_overlap,bull,0.71,high,below,below,1.110592627158091,0.6507936507936259,0.3990963723507149,0.9886071359792572,True,value_high_half,hvn,True,True,0.0074667804461474,1.0,False,False,,True,True,True,True,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True,10,0.9359990247470418
18818,15min,m15_2c_1atr,demand,2671.59,2668.63,2025-01-09 14:30:00+00:00,2025-01-09 13:30:00+00:00,2025-01-09 13:45:00+00:00,2025-01-09 14:15:00+00:00,3,1.0844091360476598,1.0287984111221873,0.6081081081081621,2025-01-09 14:50:00+00:00,2025-01-09 14:55:00+00:00,2673.94,2668.277142857143,5.662857142856865,0.3333333333333333,True,376266,376267,0,2673.93,0.720588235294184,0.7522704339051415,1.177850655903199,1.5663471241171112,-1.0,stop,2025,2025-01,2025-01-09,0.0529767911200833,-1.0529767911200834,0.05-0.10R,1,1,1,0.0067567567567505,1,1,1,0.0067567567567505,0,0,0.0,1,1,0.6013513513514116,True,True,True,False,True,1,1,3,3,False,9,Thursday,london_ny_overlap,bull,0.668,high,above,above,1.1556202961883084,0.7154255319149532,0.9540527379628736,1.9623564412027463,True,above_value,lvn,False,False,0.8582240161453724,0.2448979591836734,True,True,0.2646391284611836,False,False,True,True,False,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,55,-1.0529767911200834
18833,15min,m15_2c_1atr,demand,2692.9,2688.03,2025-01-10 19:00:00+00:00,2025-01-10 18:15:00+00:00,2025-01-10 18:30:00+00:00,2025-01-10 18:45:00+00:00,2,1.0599579912163817,0.6509451976322161,0.5954825462012641,2025-01-10 19:00:00+00:00,2025-01-10 19:10:00+00:00,2694.51,2687.427,7.083000000000084,0.0,True,376593,376594,1,2694.42,0.4862068965516587,0.4602569532683502,1.032048566991432,-4.616687844133826,-1.0,stop,2025,2025-01,2025-01-10,0.0423549343498512,-1.0423549343498513,0.03-0.05R,1,1,1,1.0,1,1,1,1.0,0,0,0.0,0,0,0.0,True,True,True,False,False,1,1,1,1,False,14,Friday,ny_main,bull,0.968,high,above,above,0.7475870751153505,0.8056872037914421,0.4838962623628549,1.107121601025713,True,above_value,mid_volume,False,False,2.8540166596074976,0.6857142857142857,False,False,,True,False,True,True,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,True,10,-1.0423549343498513
18850,15min,m15_2c_1atr,supply,2667.66,2663.32,2025-01-13 19:00:00+00:00,2025-01-13 18:15:00+00:00,2025-01-13 18:30:00+00:00,2025-01-13 18:45:00+00:00,2,1.1310171619924645,0.8477745221151946,0.248847926267282,2025-01-13 19:15:00+00:00,2025-01-13 19:20:00+00:00,2662.51,2668.0382857142854,5.528285714285175,0.25,True,376871,376872,0,2662.54,0.0984455958549357,1.0328699157580277,1.210140058917819,-0.9731769083673898,1.0,tp1,2025,2025-01,2025-01-13,0.0542663703550624,0.9457336296449376,0.05-0.10R,2,2,2,0.8064516129032833,12,4,2,0.8317972350230253,1,1,0.8064516129032833,5,2,1.0,True,True,True,True,True,4,4,22,7,True,14,Monday,ny_main,bear,0.862,high,below,below,1.937804878048781,0.2025974025974354,-0.5646050460232824,-1.3258946935384106,True,below_value,mid_volume,False,False,-3.7552328285703576,0.5735294117647058,True,False,0.3386683738796607,True,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,True,20,0.9457336296449376
